Photometry,Sector,Frequency,PSD
TESS_ALL,All,3.7729257642470433,1.980927283336417e-10
TESS_ALL,All,3.7800714569823595,2.523927778075835e-10
TESS_ALL,All,3.787217149717676,2.0701529178756735e-10
TESS_ALL,All,3.7943628424529923,6.374796263752216e-10
TESS_ALL,All,3.801508535188309,7.765464627651507e-10
TESS_ALL,All,3.808654227923625,3.542556531159436e-10
TESS_ALL,All,3.8157999206589412,5.371984594522779e-10
TESS_ALL,All,3.822945613394258,4.648262791549614e-10
TESS_ALL,All,3.830091306129574,1.0786206496592553e-10
TESS_ALL,All,3.8372369988648907,1.8744309679236851e-10
TESS_ALL,All,3.844382691600207,1.2561405028903107e-11
TESS_ALL,All,3.8515283843355235,3.3150737282608763e-10
TESS_ALL,All,3.8586740770708396,1.8844412843684194e-11
TESS_ALL,All,3.8658197698061563,2.2975983696567376e-10
TESS_ALL,All,3.8729654625414724,6.559403780146544e-11
TESS_ALL,All,3.8801111552767886,7.268963509832209e-11
TESS_ALL,All,3.8872568480121052,7.272923119476341e-10
TESS_ALL,All,3.8944025407474214,7.624817927464787e-10
TESS_ALL,All,3.901548233482738,1.8656279693753595e-10
TESS_ALL,All,3.9086939262180542,2.551198964066702e-10
TESS_ALL,All,3.915839618953371,1.0014305049771022e-09
TESS_ALL,All,3.922985311688687,2.491333845070178e-12
TESS_ALL,All,3.930131004424003,5.868405685119297e-10
TESS_ALL,All,3.93727669715932,1.7251371083240032e-10
TESS_ALL,All,3.944422389894636,1.5720122507607664e-10
TESS_ALL,All,3.9515680826299526,3.7264494758838815e-12
TESS_ALL,All,3.958713775365269,3.715158808591482e-11
TESS_ALL,All,3.9658594681005854,2.587663471522408e-11
TESS_ALL,All,3.9730051608359016,1.7031295604688185e-11
TESS_ALL,All,3.980150853571218,2.710674735445251e-10
TESS_ALL,All,3.9872965463065344,7.433176615319801e-11
TESS_ALL,All,3.9944422390418506,1.0355329653867818e-10
TESS_ALL,All,4.001587931777167,2.0790767995697023e-10
TESS_ALL,All,4.008733624512484,6.955375093931565e-11
TESS_ALL,All,4.0158793172478,6.464372568583327e-10
TESS_ALL,All,4.023025009983116,5.762210942137228e-13
TESS_ALL,All,4.030170702718433,4.4773377474463045e-10
TESS_ALL,All,4.0373163954537485,3.102251421165919e-10
TESS_ALL,All,4.044462088189065,3.308492900950189e-10
TESS_ALL,All,4.051607780924382,5.105647969467224e-10
TESS_ALL,All,4.058753473659698,7.420451985165103e-10
TESS_ALL,All,4.065899166395014,1.6388288302995421e-09
TESS_ALL,All,4.073044859130331,8.638036876637753e-11
TESS_ALL,All,4.080190551865647,1.2562084529558096e-10
TESS_ALL,All,4.087336244600963,3.2268119494097944e-10
TESS_ALL,All,4.09448193733628,1.7383623742756058e-11
TESS_ALL,All,4.101627630071596,2.7537792621139334e-10
TESS_ALL,All,4.108773322806913,4.9463568776576586e-11
TESS_ALL,All,4.115919015542229,1.7832918573093327e-10
TESS_ALL,All,4.123064708277545,4.1224987363088385e-10
TESS_ALL,All,4.130210401012862,6.729238163027832e-10
TESS_ALL,All,4.137356093748178,5.347782218037509e-10
TESS_ALL,All,4.144501786483494,2.746466538859109e-10
TESS_ALL,All,4.151647479218811,2.1023881366073213e-11
TESS_ALL,All,4.158793171954128,2.781464122501495e-10
TESS_ALL,All,4.165938864689443,1.3078291292429642e-09
TESS_ALL,All,4.17308455742476,7.582921658175986e-10
TESS_ALL,All,4.1802302501600765,6.505059478699588e-10
TESS_ALL,All,4.187375942895392,7.922638193065123e-12
TESS_ALL,All,4.194521635630709,1.9372127546910188e-10
TESS_ALL,All,4.2016673283660255,2.1374330209830064e-11
TESS_ALL,All,4.208813021101342,3.793512367624883e-10
TESS_ALL,All,4.215958713836658,3.8558365768272015e-10
TESS_ALL,All,4.2231044065719745,1.662749196213734e-10
TESS_ALL,All,4.230250099307291,8.678699632519513e-11
TESS_ALL,All,4.237395792042607,7.696788251381296e-10
TESS_ALL,All,4.2445414847779235,8.941290261946784e-12
TESS_ALL,All,4.25168717751324,9.881478586524847e-10
TESS_ALL,All,4.258832870248557,3.9212820071569985e-11
TESS_ALL,All,4.2659785629838725,2.484520406416172e-10
TESS_ALL,All,4.273124255719189,2.1900605593446077e-10
TESS_ALL,All,4.280269948454506,4.7032713031880847e-11
TESS_ALL,All,4.287415641189821,3.7095794295298444e-10
TESS_ALL,All,4.294561333925138,3.691970186536819e-10
TESS_ALL,All,4.301707026660455,1.7570397462567275e-10
TESS_ALL,All,4.308852719395771,1.7963519049106302e-10
TESS_ALL,All,4.315998412131087,8.339356797322736e-11
TESS_ALL,All,4.323144104866404,2.2822302490776326e-10
TESS_ALL,All,4.33028979760172,1.9133704545869264e-11
TESS_ALL,All,4.337435490337037,2.3724601945986237e-10
TESS_ALL,All,4.344581183072353,7.533241368570004e-11
TESS_ALL,All,4.351726875807669,1.9431412048989596e-10
TESS_ALL,All,4.358872568542986,2.737601615808777e-10
TESS_ALL,All,4.366018261278302,1.7980403170680805e-11
TESS_ALL,All,4.373163954013618,1.0937674216398101e-11
TESS_ALL,All,4.380309646748935,1.2162599887444817e-10
TESS_ALL,All,4.3874553394842515,3.783872685849261e-10
TESS_ALL,All,4.394601032219567,1.363747653710587e-10
TESS_ALL,All,4.401746724954884,1.2212327066318973e-10
TESS_ALL,All,4.4088924176902005,9.239536568779277e-11
TESS_ALL,All,4.416038110425516,3.7288124717761435e-10
TESS_ALL,All,4.423183803160833,1.3066582825729742e-11
TESS_ALL,All,4.430329495896149,3.09125348975039e-12
TESS_ALL,All,4.437475188631466,3.3327779548725153e-10
TESS_ALL,All,4.444620881366782,7.576327295130424e-11
TESS_ALL,All,4.451766574102098,2.00504488266991e-10
TESS_ALL,All,4.458912266837415,1.83635821056099e-10
TESS_ALL,All,4.466057959572731,6.095053699221116e-10
TESS_ALL,All,4.473203652308047,4.911450895263639e-10
TESS_ALL,All,4.480349345043364,2.2582939606219334e-11
TESS_ALL,All,4.487495037778681,2.3036914880754048e-10
TESS_ALL,All,4.494640730513996,5.360577960835218e-10
TESS_ALL,All,4.501786423249313,2.7984979157457574e-10
TESS_ALL,All,4.50893211598463,2.7008312300308604e-10
TESS_ALL,All,4.516077808719945,5.340508651102009e-10
TESS_ALL,All,4.523223501455262,9.843320523155255e-10
TESS_ALL,All,4.530369194190579,2.770459217075634e-10
TESS_ALL,All,4.537514886925895,7.755723662983068e-10
TESS_ALL,All,4.544660579661211,1.1695278199629503e-11
TESS_ALL,All,4.551806272396528,3.739178392670521e-09
TESS_ALL,All,4.558951965131844,4.815580058968446e-10
TESS_ALL,All,4.56609765786716,1.7649414825753022e-10
TESS_ALL,All,4.5732433506024766,5.267174171723988e-10
TESS_ALL,All,4.580389043337793,3.057102024825469e-10
TESS_ALL,All,4.58753473607311,4.642105508306254e-11
TESS_ALL,All,4.5946804288084255,3.013770108741073e-10
TESS_ALL,All,4.601826121543742,1.2444959512872315e-09
TESS_ALL,All,4.608971814279059,3.9781527542782104e-10
TESS_ALL,All,4.6161175070143745,2.982063950799331e-10
TESS_ALL,All,4.623263199749691,8.468360467769088e-11
TESS_ALL,All,4.630408892485008,6.721996580367686e-10
TESS_ALL,All,4.637554585220324,5.3475653629008944e-11
TESS_ALL,All,4.64470027795564,2.91219127214509e-10
TESS_ALL,All,4.651845970690957,1.97230333882369e-10
TESS_ALL,All,4.658991663426273,3.9351762131219445e-10
TESS_ALL,All,4.666137356161589,1.2472649932800735e-10
TESS_ALL,All,4.673283048896906,6.604783636444117e-11
TESS_ALL,All,4.680428741632222,2.3263931262013968e-10
TESS_ALL,All,4.687574434367539,8.429508409077545e-10
TESS_ALL,All,4.694720127102855,1.3007919984969496e-10
TESS_ALL,All,4.701865819838171,1.5533297697654757e-10
TESS_ALL,All,4.709011512573488,3.6808327233223426e-10
TESS_ALL,All,4.716157205308804,2.195152891613128e-10
TESS_ALL,All,4.72330289804412,8.670522425461347e-11
TESS_ALL,All,4.730448590779437,5.490448465089473e-10
TESS_ALL,All,4.7375942835147535,1.0408095269788697e-10
TESS_ALL,All,4.744739976250069,4.245584072680307e-10
TESS_ALL,All,4.751885668985386,1.807752860866056e-10
TESS_ALL,All,4.7590313617207025,4.876418631155499e-11
TESS_ALL,All,4.766177054456018,4.7722963682563e-10
TESS_ALL,All,4.773322747191335,6.972437888613377e-11
TESS_ALL,All,4.7804684399266515,5.517280285561411e-11
TESS_ALL,All,4.787614132661968,3.164097364865475e-10
TESS_ALL,All,4.794759825397284,2.8454877367890916e-10
TESS_ALL,All,4.8019055181326005,2.23949655991101e-10
TESS_ALL,All,4.809051210867917,9.995921669343171e-11
TESS_ALL,All,4.816196903603233,2.0134761713261196e-10
TESS_ALL,All,4.8233425963385494,1.3930155996030441e-11
TESS_ALL,All,4.830488289073866,1.282508607433437e-10
TESS_ALL,All,4.837633981809183,1.4641806799348197e-10
TESS_ALL,All,4.844779674544498,5.59266733541787e-10
TESS_ALL,All,4.851925367279815,6.540477674416919e-11
TESS_ALL,All,4.859071060015132,1.432053118930539e-10
TESS_ALL,All,4.866216752750447,3.7902606474371704e-10
TESS_ALL,All,4.873362445485764,3.763960511962759e-10
TESS_ALL,All,4.880508138221081,5.36555443883767e-11
TESS_ALL,All,4.887653830956397,1.7570140666031731e-10
TESS_ALL,All,4.894799523691713,1.3386321179329722e-10
TESS_ALL,All,4.90194521642703,2.384662449646784e-10
TESS_ALL,All,4.909090909162346,4.439450910113719e-10
TESS_ALL,All,4.916236601897662,6.651334106185428e-12
TESS_ALL,All,4.923382294632979,2.539440637860577e-11
TESS_ALL,All,4.930527987368295,1.0991160098957706e-10
TESS_ALL,All,4.937673680103612,4.920899162025858e-11
TESS_ALL,All,4.944819372838928,4.3154448477219136e-11
TESS_ALL,All,4.951965065574244,9.79047672051332e-11
TESS_ALL,All,4.959110758309561,2.118605788239181e-10
TESS_ALL,All,4.966256451044877,1.743515457158828e-10
TESS_ALL,All,4.973402143780193,1.0341933483469888e-10
TESS_ALL,All,4.98054783651551,3.246078460427332e-11
TESS_ALL,All,4.987693529250826,2.4926270981368307e-11
TESS_ALL,All,4.994839221986142,4.29875347652304e-11
TESS_ALL,All,5.001984914721459,3.954251989556071e-10
TESS_ALL,All,5.009130607456775,9.66080914253633e-11
TESS_ALL,All,5.016276300192092,5.503255024612088e-10
TESS_ALL,All,5.023421992927408,9.093891633039104e-11
TESS_ALL,All,5.030567685662724,2.3326333170176196e-10
TESS_ALL,All,5.037713378398041,9.191498063221908e-11
TESS_ALL,All,5.044859071133357,2.433068129824747e-10
TESS_ALL,All,5.052004763868673,5.199917777080618e-10
TESS_ALL,All,5.05915045660399,6.683074294235478e-11
TESS_ALL,All,5.066296149339307,3.140291173392363e-10
TESS_ALL,All,5.073441842074622,2.618610038049451e-10
TESS_ALL,All,5.080587534809939,1.008348546590638e-10
TESS_ALL,All,5.087733227545256,1.8913350444858085e-10
TESS_ALL,All,5.094878920280571,2.717129932787734e-10
TESS_ALL,All,5.102024613015888,2.3374174452744715e-12
TESS_ALL,All,5.109170305751205,2.5371253635378727e-11
TESS_ALL,All,5.116315998486521,6.579206866555656e-11
TESS_ALL,All,5.123461691221837,6.55057408896196e-11
TESS_ALL,All,5.1306073839571535,4.29400289404505e-10
TESS_ALL,All,5.13775307669247,2.0245787105366082e-10
TESS_ALL,All,5.144898769427786,1.859911415475731e-10
TESS_ALL,All,5.1520444621631025,4.346421241615873e-11
TESS_ALL,All,5.159190154898419,2.2904034650312382e-10
TESS_ALL,All,5.166335847633736,6.489156520016406e-11
TESS_ALL,All,5.1734815403690515,3.5257294679889e-10
TESS_ALL,All,5.180627233104368,4.0562312938723337e-11
TESS_ALL,All,5.187772925839685,2.2373944762152996e-10
TESS_ALL,All,5.1949186185750005,1.9256801386516048e-10
TESS_ALL,All,5.202064311310317,3.793681405639817e-11
TESS_ALL,All,5.209210004045634,3.280928114832903e-10
TESS_ALL,All,5.21635569678095,3.961794061102493e-10
TESS_ALL,All,5.223501389516266,2.3017437681828086e-10
TESS_ALL,All,5.230647082251583,2.799144289380249e-11
TESS_ALL,All,5.237792774986899,1.2458920183463667e-10
TESS_ALL,All,5.244938467722215,8.384578597232613e-11
TESS_ALL,All,5.252084160457532,2.92993174022565e-10
TESS_ALL,All,5.259229853192848,2.0651035026320665e-10
TESS_ALL,All,5.266375545928165,2.7125403784596418e-11
TESS_ALL,All,5.273521238663481,2.872974432657024e-10
TESS_ALL,All,5.280666931398797,9.089126536864671e-11
TESS_ALL,All,5.287812624134114,2.0648597850068609e-10
TESS_ALL,All,5.29495831686943,1.2215260038526983e-10
TESS_ALL,All,5.302104009604746,2.238724772347316e-10
TESS_ALL,All,5.309249702340063,6.55321687735813e-11
TESS_ALL,All,5.3163953950753795,6.89542213792816e-11
TESS_ALL,All,5.323541087810695,5.907584670223484e-11
TESS_ALL,All,5.330686780546012,1.2967788008824198e-10
TESS_ALL,All,5.3378324732813285,4.704668552288345e-10
TESS_ALL,All,5.344978166016644,1.9216530701194475e-10
TESS_ALL,All,5.352123858751961,1.1226849459170946e-10
TESS_ALL,All,5.3592695514872775,4.4420173075419736e-10
TESS_ALL,All,5.366415244222594,9.703935752641374e-11
TESS_ALL,All,5.37356093695791,1.9960788068850343e-10
TESS_ALL,All,5.380706629693226,5.725806464302856e-10
TESS_ALL,All,5.387852322428543,2.9431213869093706e-10
TESS_ALL,All,5.394998015163859,1.8303254549173e-10
TESS_ALL,All,5.402143707899175,4.640286015858233e-10
TESS_ALL,All,5.409289400634492,2.0513169216399104e-11
TESS_ALL,All,5.416435093369809,4.5842806700414645e-11
TESS_ALL,All,5.423580786105124,1.8450490562268183e-10
TESS_ALL,All,5.430726478840441,1.9844443425870984e-10
TESS_ALL,All,5.437872171575758,2.963166229063436e-10
TESS_ALL,All,5.445017864311073,6.164506942895448e-11
TESS_ALL,All,5.45216355704639,5.347753902645393e-11
TESS_ALL,All,5.459309249781707,2.0535310093842395e-10
TESS_ALL,All,5.466454942517023,2.4367234812112233e-10
TESS_ALL,All,5.473600635252339,3.02464832778222e-11
TESS_ALL,All,5.480746327987656,2.9718269693478025e-11
TESS_ALL,All,5.487892020722972,3.175627813882269e-10
TESS_ALL,All,5.495037713458288,5.343475365927245e-10
TESS_ALL,All,5.502183406193605,6.979264344133011e-11
TESS_ALL,All,5.509329098928921,4.055395204010767e-11
TESS_ALL,All,5.516474791664238,8.546089004298249e-11
TESS_ALL,All,5.5236204843995536,1.2951762319170417e-11
TESS_ALL,All,5.53076617713487,4.842473844772593e-10
TESS_ALL,All,5.537911869870187,1.7138918742920673e-09
TESS_ALL,All,5.5450575626055025,5.423475576750693e-11
TESS_ALL,All,5.552203255340819,3.7290324939612644e-10
TESS_ALL,All,5.559348948076136,6.620419177851594e-12
TESS_ALL,All,5.566494640811452,3.0054149143371235e-10
TESS_ALL,All,5.573640333546768,5.756926109397226e-10
TESS_ALL,All,5.580786026282085,1.8579834360165109e-10
TESS_ALL,All,5.587931719017401,2.336551197036967e-11
TESS_ALL,All,5.595077411752717,6.082484949859361e-11
TESS_ALL,All,5.602223104488034,5.472174245570615e-11
TESS_ALL,All,5.60936879722335,2.638220563757741e-10
TESS_ALL,All,5.616514489958667,1.5060365072218193e-10
TESS_ALL,All,5.623660182693983,3.8839076614703774e-10
TESS_ALL,All,5.630805875429299,2.9320955569945787e-10
TESS_ALL,All,5.637951568164616,1.126642197882593e-10
TESS_ALL,All,5.645097260899932,5.1367405469767225e-11
TESS_ALL,All,5.652242953635248,1.21659211589702e-10
TESS_ALL,All,5.659388646370565,9.384346373225055e-11
TESS_ALL,All,5.666534339105882,2.2250045410920436e-10
TESS_ALL,All,5.673680031841197,2.423758925056961e-10
TESS_ALL,All,5.680825724576514,5.954208812830617e-10
TESS_ALL,All,5.6879714173118305,4.37784682231317e-11
TESS_ALL,All,5.695117110047147,8.301459156506356e-11
TESS_ALL,All,5.702262802782463,4.551577206965547e-12
TESS_ALL,All,5.7094084955177795,2.560941527929701e-10
TESS_ALL,All,5.716554188253096,5.262326287886359e-12
TESS_ALL,All,5.723699880988412,2.968015704015728e-10
TESS_ALL,All,5.7308455737237285,6.180070422587932e-11
TESS_ALL,All,5.737991266459045,5.757177323144353e-10
TESS_ALL,All,5.745136959194362,5.931198206991793e-11
TESS_ALL,All,5.7522826519296775,2.443627226914292e-10
TESS_ALL,All,5.759428344664994,3.7223525495789445e-10
TESS_ALL,All,5.766574037400311,1.4878537106892364e-10
TESS_ALL,All,5.7737197301356264,1.1052432516111304e-10
TESS_ALL,All,5.780865422870943,1.64639563676332e-10
TESS_ALL,All,5.78801111560626,1.6490157176726443e-11
TESS_ALL,All,5.795156808341576,2.2815578733964048e-10
TESS_ALL,All,5.802302501076892,2.3516353538219355e-10
TESS_ALL,All,5.809448193812209,2.1600023524460027e-10
TESS_ALL,All,5.816593886547525,4.6347120147457325e-12
TESS_ALL,All,5.823739579282841,3.4105654592486193e-10
TESS_ALL,All,5.830885272018158,2.2311953569695395e-10
TESS_ALL,All,5.838030964753474,2.6532239252991747e-11
TESS_ALL,All,5.845176657488791,2.3620816995242256e-10
TESS_ALL,All,5.852322350224107,1.720077960974394e-10
TESS_ALL,All,5.859468042959423,2.7770727066264193e-10
TESS_ALL,All,5.86661373569474,1.5468882374205867e-10
TESS_ALL,All,5.873759428430056,1.4675485544724282e-09
TESS_ALL,All,5.880905121165372,2.4804657561159773e-10
TESS_ALL,All,5.888050813900689,8.779018049254067e-11
TESS_ALL,All,5.8951965066360055,2.452829832122391e-11
TESS_ALL,All,5.902342199371321,4.01096923308906e-11
TESS_ALL,All,5.909487892106638,3.0648451028706025e-10
TESS_ALL,All,5.9166335848419545,7.282235929268513e-11
TESS_ALL,All,5.92377927757727,7.22644025705124e-12
TESS_ALL,All,5.930924970312587,1.3262246556890928e-10
TESS_ALL,All,5.938070663047903,3.1860625266757986e-11
TESS_ALL,All,5.94521635578322,4.8956915770123466e-11
TESS_ALL,All,5.952362048518536,9.137404217196995e-11
TESS_ALL,All,5.959507741253852,3.782936470014867e-11
TESS_ALL,All,5.966653433989169,1.0719029113779423e-10
TESS_ALL,All,5.973799126724485,6.017521384441577e-12
TESS_ALL,All,5.980944819459801,2.8812942642415096e-11
TESS_ALL,All,5.988090512195118,3.054733000687305e-10
TESS_ALL,All,5.995236204930435,1.711893662775682e-11
TESS_ALL,All,6.00238189766575,3.9445998558949366e-11
TESS_ALL,All,6.009527590401067,2.32670169043397e-10
TESS_ALL,All,6.016673283136384,2.359317977341268e-10
TESS_ALL,All,6.023818975871699,2.2652543780416824e-11
TESS_ALL,All,6.030964668607016,2.7311442814390283e-11
TESS_ALL,All,6.038110361342333,2.1954628610812362e-10
TESS_ALL,All,6.045256054077649,2.022624143869389e-10
TESS_ALL,All,6.052401746812965,1.0099165115489526e-10
TESS_ALL,All,6.059547439548282,1.4324921434430454e-10
TESS_ALL,All,6.066693132283598,7.140572405046874e-10
TESS_ALL,All,6.073838825018914,3.9629623952543616e-10
TESS_ALL,All,6.0809845177542305,1.2140151717855983e-11
TESS_ALL,All,6.088130210489547,7.839150941373571e-11
TESS_ALL,All,6.095275903224864,8.579556398882236e-11
TESS_ALL,All,6.1024215959601795,1.6999808016603875e-11
TESS_ALL,All,6.109567288695496,1.0077186166057126e-10
TESS_ALL,All,6.116712981430813,1.2385975870990734e-11
TESS_ALL,All,6.1238586741661285,2.797328448809797e-10
TESS_ALL,All,6.131004366901445,4.85134321988716e-11
TESS_ALL,All,6.138150059636762,8.284799199084726e-10
TESS_ALL,All,6.145295752372078,1.086312218164209e-10
TESS_ALL,All,6.152441445107394,1.0160911504383036e-11
TESS_ALL,All,6.159587137842711,7.489217679265178e-10
TESS_ALL,All,6.166732830578027,6.602361283802042e-10
TESS_ALL,All,6.173878523313343,1.9766595357982017e-10
TESS_ALL,All,6.18102421604866,3.3153997735187824e-10
TESS_ALL,All,6.188169908783976,7.200091195521583e-11
TESS_ALL,All,6.195315601519293,6.841970602320343e-11
TESS_ALL,All,6.202461294254609,1.9255987022063995e-10
TESS_ALL,All,6.209606986989925,5.928873401838326e-10
TESS_ALL,All,6.216752679725242,4.111307727538174e-11
TESS_ALL,All,6.223898372460558,5.144676868897282e-11
TESS_ALL,All,6.231044065195874,1.9361829137216218e-10
TESS_ALL,All,6.238189757931191,2.8780177591474785e-11
TESS_ALL,All,6.2453354506665075,4.726624997636601e-11
TESS_ALL,All,6.252481143401823,2.2750285961782026e-10
TESS_ALL,All,6.25962683613714,2.1263911849392908e-10
TESS_ALL,All,6.2667725288724565,1.9350239329586548e-10
TESS_ALL,All,6.273918221607772,9.91309927176936e-12
TESS_ALL,All,6.281063914343089,3.246981039833511e-12
TESS_ALL,All,6.2882096070784055,4.5240004232232003e-11
TESS_ALL,All,6.295355299813722,3.452342736540426e-10
TESS_ALL,All,6.302500992549038,2.67998070461467e-11
TESS_ALL,All,6.3096466852843545,5.600303978936756e-12
TESS_ALL,All,6.316792378019671,5.3170365196494686e-11
TESS_ALL,All,6.323938070754988,2.229338197570875e-10
TESS_ALL,All,6.331083763490303,1.2132376509349343e-10
TESS_ALL,All,6.33822945622562,4.595421637763775e-10
TESS_ALL,All,6.345375148960937,4.9357126697533784e-11
TESS_ALL,All,6.352520841696252,1.0396516535240814e-10
TESS_ALL,All,6.359666534431569,3.2639154082141944e-10
TESS_ALL,All,6.366812227166886,1.0674903256246585e-10
TESS_ALL,All,6.373957919902202,7.808923600564852e-11
TESS_ALL,All,6.381103612637518,3.06639747006849e-10
TESS_ALL,All,6.388249305372835,2.4325526901648703e-10
TESS_ALL,All,6.395394998108151,1.830641131631764e-12
TESS_ALL,All,6.402540690843467,2.1595603514669977e-10
TESS_ALL,All,6.409686383578784,4.996484467931517e-11
TESS_ALL,All,6.4168320763141,2.632428183069114e-10
TESS_ALL,All,6.423977769049417,4.313485623631387e-11
TESS_ALL,All,6.431123461784733,1.5293656075714478e-10
TESS_ALL,All,6.438269154520049,2.437839799597397e-10
TESS_ALL,All,6.445414847255366,8.276871070956215e-11
TESS_ALL,All,6.452560539990682,1.0561159732905797e-10
TESS_ALL,All,6.459706232725998,7.524326547254142e-11
TESS_ALL,All,6.466851925461315,4.1160446553500893e-10
TESS_ALL,All,6.473997618196631,1.9109862660170505e-10
TESS_ALL,All,6.481143310931947,3.267429700765084e-11
TESS_ALL,All,6.488289003667264,3.1579623696402437e-10
TESS_ALL,All,6.49543469640258,1.1689045415396231e-10
TESS_ALL,All,6.502580389137896,4.015218397964644e-10
TESS_ALL,All,6.509726081873213,1.8250541960322425e-10
TESS_ALL,All,6.516871774608529,6.758874654689409e-11
TESS_ALL,All,6.524017467343846,1.9556054576512147e-11
TESS_ALL,All,6.531163160079162,8.373693069370831e-10
TESS_ALL,All,6.538308852814478,2.1627244644678736e-10
TESS_ALL,All,6.545454545549795,1.3672541884638314e-11
TESS_ALL,All,6.552600238285111,5.272149769575827e-12
TESS_ALL,All,6.559745931020427,3.5572609423454784e-11
TESS_ALL,All,6.566891623755744,2.5568061826900942e-11
TESS_ALL,All,6.574037316491061,2.0760704953206045e-11
TESS_ALL,All,6.581183009226376,4.119767434679029e-11
TESS_ALL,All,6.588328701961693,7.40643569216609e-11
TESS_ALL,All,6.59547439469701,7.817081215773869e-11
TESS_ALL,All,6.602620087432325,3.46193360092381e-11
TESS_ALL,All,6.609765780167642,3.1237001115145115e-10
TESS_ALL,All,6.616911472902959,4.353794557979536e-10
TESS_ALL,All,6.624057165638275,2.3078098988621327e-11
TESS_ALL,All,6.631202858373591,3.449737931400985e-10
TESS_ALL,All,6.6383485511089075,4.689222778428667e-10
TESS_ALL,All,6.645494243844224,4.2289968412106916e-10
TESS_ALL,All,6.65263993657954,3.714368453313099e-10
TESS_ALL,All,6.6597856293148565,8.839610136865124e-11
TESS_ALL,All,6.666931322050173,3.954005234369332e-11
TESS_ALL,All,6.67407701478549,2.988369104140569e-11
TESS_ALL,All,6.6812227075208055,3.129396600062651e-11
TESS_ALL,All,6.688368400256122,1.2680068654313892e-11
TESS_ALL,All,6.695514092991439,5.352149902782558e-10
TESS_ALL,All,6.7026597857267545,6.50377073844536e-11
TESS_ALL,All,6.709805478462071,3.3890965431307345e-11
TESS_ALL,All,6.716951171197388,6.93434249418122e-11
TESS_ALL,All,6.724096863932704,1.1690780859634007e-11
TESS_ALL,All,6.73124255666802,1.0162944907390586e-10
TESS_ALL,All,6.738388249403337,2.603588629632963e-11
TESS_ALL,All,6.745533942138653,1.2421417912088618e-10
TESS_ALL,All,6.752679634873969,1.2223107737695452e-10
TESS_ALL,All,6.759825327609286,2.8990624322414596e-10
TESS_ALL,All,6.766971020344602,5.457806350420028e-10
TESS_ALL,All,6.774116713079919,3.1883013852070987e-10
TESS_ALL,All,6.781262405815235,1.4162839273893583e-10
TESS_ALL,All,6.788408098550551,1.7883864924871417e-10
TESS_ALL,All,6.795553791285868,3.000672471280389e-10
TESS_ALL,All,6.802699484021184,5.660941869032325e-10
TESS_ALL,All,6.8098451767565,1.2574767387059087e-10
TESS_ALL,All,6.816990869491817,2.0783106757794587e-10
TESS_ALL,All,6.8241365622271335,1.4036326625248577e-10
TESS_ALL,All,6.831282254962449,2.2481442256640167e-11
TESS_ALL,All,6.838427947697766,2.6237628260532058e-11
TESS_ALL,All,6.8455736404330825,5.104494340167256e-10
TESS_ALL,All,6.852719333168398,1.5983629203129105e-10
TESS_ALL,All,6.859865025903715,9.677304172462366e-11
TESS_ALL,All,6.8670107186390315,1.6304523874498047e-10
TESS_ALL,All,6.874156411374348,9.383513362699822e-11
TESS_ALL,All,6.881302104109664,6.141862138784347e-11
TESS_ALL,All,6.88844779684498,8.558391472706629e-12
TESS_ALL,All,6.895593489580297,3.8552604567850724e-11
TESS_ALL,All,6.902739182315613,1.695373817638744e-10
TESS_ALL,All,6.909884875050929,2.355860062685337e-10
TESS_ALL,All,6.917030567786246,2.3276081724840738e-10
TESS_ALL,All,6.924176260521563,3.911356875464117e-10
TESS_ALL,All,6.931321953256878,1.2902566126659477e-10
TESS_ALL,All,6.938467645992195,6.010098371991812e-10
TESS_ALL,All,6.945613338727512,1.1854098383105116e-10
TESS_ALL,All,6.952759031462827,3.2226610635253934e-10
TESS_ALL,All,6.959904724198144,8.929110180198027e-10
TESS_ALL,All,6.967050416933461,3.887540913695801e-10
TESS_ALL,All,6.974196109668777,4.289149070137425e-11
TESS_ALL,All,6.981341802404093,6.371319850977387e-10
TESS_ALL,All,6.98848749513941,5.263188715199886e-10
TESS_ALL,All,6.995633187874726,7.41505647226489e-12
TESS_ALL,All,7.002778880610043,1.2371414003249467e-10
TESS_ALL,All,7.009924573345359,5.840852390952048e-10
TESS_ALL,All,7.017070266080675,5.688099968369416e-11
TESS_ALL,All,7.024215958815992,6.417579944007062e-12
TESS_ALL,All,7.0313616515513075,2.0991687740964687e-12
TESS_ALL,All,7.038507344286624,3.017181811392847e-10
TESS_ALL,All,7.045653037021941,4.321754809053461e-12
TESS_ALL,All,7.052798729757257,6.675189059826455e-10
TESS_ALL,All,7.059944422492573,2.4273522092638706e-10
TESS_ALL,All,7.06709011522789,1.230486243171332e-10
TESS_ALL,All,7.074235807963206,1.2271042023894554e-10
TESS_ALL,All,7.081381500698522,1.816665608223174e-10
TESS_ALL,All,7.088527193433839,6.371948516060183e-11
TESS_ALL,All,7.095672886169155,1.5425974922125437e-10
TESS_ALL,All,7.102818578904472,1.4495800695079255e-10
TESS_ALL,All,7.109964271639788,2.5885120520759833e-10
TESS_ALL,All,7.117109964375104,2.8084803687366857e-10
TESS_ALL,All,7.124255657110421,6.293194111793243e-11
TESS_ALL,All,7.131401349845737,2.9883974014731767e-10
TESS_ALL,All,7.138547042581053,1.220908319407238e-10
